Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
66,1 4 10 17,3,2.26154,64,264
66,1 4 10 25,3,2.26154,80,264
66,1 4 10 27,3,2.26154,84,264
66,1 4 11 17,3,2.26154,66,264
66,1 4 11 20,3,2.26154,72,264
66,1 4 11 24,3,2.26154,80,264
66,1 4 11 25,3,2.26154,82,264
66,1 4 11 30,3,2.26154,92,264
66,1 4 13 19,3,2.26154,74,264
66,1 4 13 23,3,2.26154,82,264
66,1 4 13 24,3,2.26154,84,264
66,1 4 13 28,3,2.26154,92,264
66,1 4 14 20,3,2.26154,78,264
66,1 4 14 23,3,2.26154,84,264
66,1 4 14 25,3,2.26154,88,264
66,1 4 14 30,3,2.26154,98,264
66,1 4 15 24,3,2.26154,88,264
66,1 4 15 28,3,2.26154,96,264
66,1 4 16 26,3,2.26154,94,264
66,1 4 17 23,3,2.26154,90,264
66,1 4 17 27,3,2.26154,98,264
66,1 4 18 25,3,2.26154,96,264
66,1 4 19 25,3,2.26154,98,264
66,1 4 19 26,3,2.26154,100,264
66,1 4 19 30,3,2.26154,108,264
66,1 4 21 27,3,2.26154,106,264
66,1 4 21 30,3,2.26154,112,264
66,1 4 23 30,3,2.26154,116,264
66,1 5 8 19,3,2.26154,66,264
66,1 5 8 20,3,2.26154,68,264
66,1 5 8 23,3,2.26154,74,264
66,1 5 8 26,3,2.26154,80,264
66,1 5 8 27,3,2.26154,82,264
66,1 5 12 20,3,2.26154,76,264
66,1 5 13 16,3,2.26154,70,264
66,1 5 14 21,3,2.26154,82,264
66,1 5 14 25,3,2.26154,90,264
66,1 5 16 19,3,2.26154,82,264
66,1 5 16 23,3,2.26154,90,264
66,1 5 16 24,3,2.26154,92,264
66,1 5 17 20,3,2.26154,86,264
66,1 5 17 26,3,2.26154,98,264
66,1 5 18 27,3,2.26154,102,264
66,1 5 20 29,3,2.26154,110,264
66,1 5 23 26,3,2.26154,110,264
66,1 5 24 27,3,2.26154,114,264
66,1 6 9 23,3,2.26154,78,264
66,1 6 9 26,3,2.26154,84,264
66,1 6 9 31,3,2.26154,94,264
66,1 6 10 29,3,2.26154,92,264
66,1 6 14 17,3,2.26154,76,264
66,1 6 14 25,3,2.26154,92,264
66,1 6 14 31,3,2.26154,104,264
66,1 6 15 19,3,2.26154,82,264
66,1 6 15 28,3,2.26154,100,264
66,1 6 16 19,3,2.26154,84,264
66,1 6 16 29,3,2.26154,104,264
66,1 6 17 21,3,2.26154,90,264
66,1 6 21 31,3,2.26154,118,264
66,1 6 25 28,3,2.26154,120,264
66,1 7 10 31,3,2.26154,98,264
66,1 7 11 16,3,2.26154,70,264
66,1 7 11 20,3,2.26154,78,264
66,1 7 12 16,3,2.26154,72,264
66,1 7 12 28,3,2.26154,96,264
66,1 7 16 19,3,2.26154,86,264
66,1 7 16 20,3,2.26154,88,264
66,1 7 16 28,3,2.26154,104,264
66,1 7 17 20,3,2.26154,90,264
66,1 7 18 27,3,2.26154,106,264
66,1 7 20 24,3,2.26154,104,264
66,1 7 20 31,3,2.26154,118,264
66,1 7 23 28,3,2.26154,118,264
66,1 7 24 27,3,2.26154,118,264
66,1 7 25 28,3,2.26154,122,264
