Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
109,1 4 10 17 29,3,2.35185,122,545
109,1 4 10 17 32,3,2.35185,128,545
109,1 4 10 17 39,3,2.35185,142,545
109,1 4 10 17 40,3,2.35185,144,545
109,1 4 10 17 43,3,2.35185,150,545
109,1 4 10 17 45,3,2.35185,154,545
109,1 4 10 17 47,3,2.35185,158,545
109,1 4 10 22 38,3,2.35185,150,545
109,1 4 10 22 41,3,2.35185,156,545
109,1 4 10 22 46,3,2.35185,166,545
109,1 4 10 22 47,3,2.35185,168,545
109,1 4 10 22 51,3,2.35185,176,545
109,1 4 10 23 39,3,2.35185,154,545
109,1 4 10 23 51,3,2.35185,178,545
109,1 4 10 25 32,3,2.35185,144,545
109,1 4 10 25 38,3,2.35185,156,545
109,1 4 10 25 41,3,2.35185,162,545
109,1 4 10 25 43,3,2.35185,166,545
109,1 4 10 25 48,3,2.35185,176,545
109,1 4 10 26 38,3,2.35185,158,545
109,1 4 10 26 39,3,2.35185,160,545
109,1 4 10 26 43,3,2.35185,168,545
109,1 4 10 26 44,3,2.35185,170,545
109,1 4 10 27 40,3,2.35185,164,545
109,1 4 10 27 48,3,2.35185,180,545
109,1 4 10 28 44,3,2.35185,174,545
109,1 4 10 28 45,3,2.35185,176,545
109,1 4 10 28 51,3,2.35185,188,545
109,1 4 10 29 44,3,2.35185,176,545
109,1 4 10 32 48,3,2.35185,190,545
109,1 4 10 32 51,3,2.35185,196,545
109,1 4 10 34 46,3,2.35185,190,545
109,1 4 10 37 44,3,2.35185,192,545
109,1 4 10 38 45,3,2.35185,196,545
109,1 4 10 39 46,3,2.35185,200,545
109,1 4 10 40 47,3,2.35185,204,545
109,1 4 11 17 37,3,2.35185,140,545
109,1 4 11 17 41,3,2.35185,148,545
109,1 4 11 20 38,3,2.35185,148,545
109,1 4 11 20 46,3,2.35185,164,545
109,1 4 11 24 30,3,2.35185,140,545
109,1 4 11 24 41,3,2.35185,162,545
109,1 4 11 24 45,3,2.35185,170,545
109,1 4 11 25 38,3,2.35185,158,545
109,1 4 11 25 41,3,2.35185,164,545
109,1 4 11 25 43,3,2.35185,168,545
109,1 4 11 25 45,3,2.35185,172,545
109,1 4 11 27 45,3,2.35185,176,545
109,1 4 11 27 46,3,2.35185,178,545
109,1 4 11 27 48,3,2.35185,182,545
109,1 4 11 28 34,3,2.35185,156,545
109,1 4 11 28 44,3,2.35185,176,545
109,1 4 11 28 48,3,2.35185,184,545
109,1 4 11 29 45,3,2.35185,180,545
109,1 4 11 29 48,3,2.35185,186,545
109,1 4 11 30 43,3,2.35185,178,545
109,1 4 11 30 44,3,2.35185,180,545
109,1 4 11 30 46,3,2.35185,184,545
109,1 4 11 31 44,3,2.35185,182,545
109,1 4 11 31 45,3,2.35185,184,545
109,1 4 11 32 48,3,2.35185,192,545
109,1 4 11 32 50,3,2.35185,196,545
109,1 4 11 34 48,3,2.35185,196,545
109,1 4 11 34 50,3,2.35185,200,545
109,1 4 11 37 43,3,2.35185,192,545
109,1 4 11 39 45,3,2.35185,200,545
109,1 4 13 19 41,3,2.35185,156,545
109,1 4 13 19 49,3,2.35185,172,545
109,1 4 13 20 31,3,2.35185,138,545
109,1 4 13 20 47,3,2.35185,170,545
109,1 4 13 23 29,3,2.35185,140,545
109,1 4 13 23 34,3,2.35185,150,545
109,1 4 13 23 38,3,2.35185,158,545
109,1 4 13 23 51,3,2.35185,184,545
109,1 4 13 24 31,3,2.35185,146,545
109,1 4 13 24 45,3,2.35185,174,545
109,1 4 13 24 51,3,2.35185,186,545
109,1 4 13 28 38,3,2.35185,168,545
109,1 4 13 28 44,3,2.35185,180,545
109,1 4 13 28 51,3,2.35185,194,545
109,1 4 13 29 44,3,2.35185,182,545
109,1 4 13 29 49,3,2.35185,192,545
109,1 4 13 31 38,3,2.35185,174,545
109,1 4 13 31 42,3,2.35185,182,545
109,1 4 13 33 49,3,2.35185,200,545
109,1 4 13 37 43,3,2.35185,196,545
109,1 4 13 37 47,3,2.35185,204,545
109,1 4 13 38 44,3,2.35185,200,545
109,1 4 13 40 51,3,2.35185,218,545
109,1 4 13 41 47,3,2.35185,212,545
109,1 4 13 42 49,3,2.35185,218,545
109,1 4 14 20 46,3,2.35185,170,545
109,1 4 14 20 50,3,2.35185,178,545
109,1 4 14 20 51,3,2.35185,180,545
109,1 4 14 21 30,3,2.35185,140,545
109,1 4 14 21 33,3,2.35185,146,545
109,1 4 14 21 40,3,2.35185,160,545
109,1 4 14 21 45,3,2.35185,170,545
109,1 4 14 21 50,3,2.35185,180,545
109,1 4 14 23 30,3,2.35185,144,545
109,1 4 14 23 34,3,2.35185,152,545
109,1 4 14 23 39,3,2.35185,162,545
109,1 4 14 25 31,3,2.35185,150,545
109,1 4 14 25 37,3,2.35185,162,545
109,1 4 14 26 33,3,2.35185,156,545
109,1 4 14 26 37,3,2.35185,164,545
109,1 4 14 26 46,3,2.35185,182,545
109,1 4 14 26 49,3,2.35185,188,545
109,1 4 14 26 50,3,2.35185,190,545
109,1 4 14 30 37,3,2.35185,172,545
109,1 4 14 31 38,3,2.35185,176,545
109,1 4 14 33 50,3,2.35185,204,545
109,1 4 14 34 50,3,2.35185,206,545
109,1 4 14 34 51,3,2.35185,208,545
109,1 4 14 37 46,3,2.35185,204,545
109,1 4 14 38 44,3,2.35185,202,545
109,1 4 14 38 45,3,2.35185,204,545
109,1 4 14 38 50,3,2.35185,214,545
109,1 4 14 39 46,3,2.35185,208,545
109,1 4 14 39 51,3,2.35185,218,545
109,1 4 14 40 46,3,2.35185,210,545
109,1 4 14 40 49,3,2.35185,216,545
109,1 4 14 43 49,3,2.35185,222,545
109,1 4 15 21 28,3,2.35185,138,545
109,1 4 15 21 33,3,2.35185,148,545
109,1 4 15 21 39,3,2.35185,160,545
109,1 4 15 21 48,3,2.35185,178,545
109,1 4 15 21 50,3,2.35185,182,545
109,1 4 15 22 28,3,2.35185,140,545
109,1 4 15 22 32,3,2.35185,148,545
109,1 4 15 22 39,3,2.35185,162,545
109,1 4 15 22 46,3,2.35185,176,545
109,1 4 15 24 41,3,2.35185,170,545
109,1 4 15 25 37,3,2.35185,164,545
109,1 4 15 25 38,3,2.35185,166,545
109,1 4 15 25 43,3,2.35185,176,545
109,1 4 15 25 48,3,2.35185,186,545
109,1 4 15 27 33,3,2.35185,160,545
109,1 4 15 27 37,3,2.35185,168,545
109,1 4 15 27 44,3,2.35185,182,545
109,1 4 15 27 48,3,2.35185,190,545
109,1 4 15 28 37,3,2.35185,170,545
109,1 4 15 28 50,3,2.35185,196,545
109,1 4 15 33 50,3,2.35185,206,545
109,1 4 15 37 43,3,2.35185,200,545
109,1 4 15 37 44,3,2.35185,202,545
109,1 4 15 37 46,3,2.35185,206,545
109,1 4 15 38 44,3,2.35185,204,545
109,1 4 15 38 51,3,2.35185,218,545
109,1 4 15 39 48,3,2.35185,214,545
109,1 4 15 40 46,3,2.35185,212,545
109,1 4 15 41 48,3,2.35185,218,545
109,1 4 15 41 51,3,2.35185,224,545
109,1 4 16 22 41,3,2.35185,168,545
109,1 4 16 22 50,3,2.35185,186,545
109,1 4 16 22 51,3,2.35185,188,545
109,1 4 16 23 29,3,2.35185,146,545
109,1 4 16 23 37,3,2.35185,162,545
109,1 4 16 23 49,3,2.35185,186,545
109,1 4 16 25 39,3,2.35185,170,545
109,1 4 16 26 39,3,2.35185,172,545
109,1 4 16 26 40,3,2.35185,174,545
109,1 4 16 26 44,3,2.35185,182,545
109,1 4 16 26 49,3,2.35185,192,545
109,1 4 16 26 50,3,2.35185,194,545
109,1 4 16 27 34,3,2.35185,164,545
109,1 4 16 27 37,3,2.35185,170,545
109,1 4 16 27 45,3,2.35185,186,545
109,1 4 16 29 39,3,2.35185,178,545
109,1 4 16 29 43,3,2.35185,186,545
109,1 4 16 30 37,3,2.35185,176,545
109,1 4 16 30 41,3,2.35185,184,545
109,1 4 16 30 43,3,2.35185,188,545
109,1 4 16 34 44,3,2.35185,198,545
109,1 4 16 37 43,3,2.35185,202,545
109,1 4 16 37 50,3,2.35185,216,545
109,1 4 16 38 44,3,2.35185,206,545
109,1 4 16 38 45,3,2.35185,208,545
109,1 4 16 39 45,3,2.35185,210,545
109,1 4 16 39 49,3,2.35185,218,545
109,1 4 16 40 51,3,2.35185,224,545
109,1 4 16 42 49,3,2.35185,224,545
109,1 4 17 23 32,3,2.35185,154,545
109,1 4 17 23 37,3,2.35185,164,545
109,1 4 17 23 49,3,2.35185,188,545
109,1 4 17 24 39,3,2.35185,170,545
109,1 4 17 24 50,3,2.35185,192,545
109,1 4 17 26 32,3,2.35185,160,545
109,1 4 17 26 37,3,2.35185,170,545
109,1 4 17 27 47,3,2.35185,192,545
109,1 4 17 27 49,3,2.35185,196,545
109,1 4 17 28 37,3,2.35185,174,545
109,1 4 17 28 43,3,2.35185,186,545
109,1 4 17 29 39,3,2.35185,180,545
109,1 4 17 29 43,3,2.35185,188,545
109,1 4 17 31 50,3,2.35185,206,545
109,1 4 17 37 43,3,2.35185,204,545
109,1 4 17 37 49,3,2.35185,216,545
109,1 4 17 39 45,3,2.35185,212,545
109,1 4 17 39 50,3,2.35185,222,545
109,1 4 17 40 47,3,2.35185,218,545
109,1 4 17 40 49,3,2.35185,222,545
109,1 4 17 40 50,3,2.35185,224,545
109,1 4 18 24 31,3,2.35185,156,545
109,1 4 18 24 34,3,2.35185,162,545
109,1 4 18 24 39,3,2.35185,172,545
109,1 4 18 24 50,3,2.35185,194,545
109,1 4 18 24 51,3,2.35185,196,545
109,1 4 18 25 31,3,2.35185,158,545
109,1 4 18 25 38,3,2.35185,172,545
109,1 4 18 27 33,3,2.35185,166,545
109,1 4 18 27 34,3,2.35185,168,545
109,1 4 18 27 38,3,2.35185,176,545
109,1 4 18 27 42,3,2.35185,184,545
109,1 4 18 27 47,3,2.35185,194,545
109,1 4 18 28 34,3,2.35185,170,545
109,1 4 18 28 39,3,2.35185,180,545
109,1 4 18 28 43,3,2.35185,188,545
109,1 4 18 28 44,3,2.35185,190,545
109,1 4 18 28 48,3,2.35185,198,545
109,1 4 18 28 51,3,2.35185,204,545
109,1 4 18 29 39,3,2.35185,182,545
109,1 4 18 29 41,3,2.35185,186,545
109,1 4 18 30 41,3,2.35185,188,545
109,1 4 18 30 51,3,2.35185,208,545
109,1 4 18 31 38,3,2.35185,184,545
109,1 4 18 33 49,3,2.35185,210,545
109,1 4 18 34 43,3,2.35185,200,545
109,1 4 18 34 44,3,2.35185,202,545
109,1 4 18 34 47,3,2.35185,208,545
109,1 4 18 38 44,3,2.35185,210,545
109,1 4 18 38 48,3,2.35185,218,545
109,1 4 18 39 50,3,2.35185,224,545
109,1 4 18 41 48,3,2.35185,224,545
109,1 4 18 43 50,3,2.35185,232,545
109,1 4 19 25 32,3,2.35185,162,545
109,1 4 19 26 40,3,2.35185,180,545
109,1 4 19 26 50,3,2.35185,200,545
109,1 4 19 28 44,3,2.35185,192,545
109,1 4 19 29 41,3,2.35185,188,545
109,1 4 19 31 44,3,2.35185,198,545
109,1 4 19 33 46,3,2.35185,206,545
109,1 4 19 33 49,3,2.35185,212,545
109,1 4 19 33 50,3,2.35185,214,545
109,1 4 20 26 33,3,2.35185,168,545
109,1 4 20 26 38,3,2.35185,178,545
109,1 4 20 27 33,3,2.35185,170,545
109,1 4 20 27 37,3,2.35185,178,545
109,1 4 20 27 38,3,2.35185,180,545
109,1 4 20 30 37,3,2.35185,184,545
109,1 4 20 30 42,3,2.35185,194,545
109,1 4 20 30 47,3,2.35185,204,545
109,1 4 20 32 42,3,2.35185,198,545
109,1 4 20 32 50,3,2.35185,214,545
109,1 4 20 33 50,3,2.35185,216,545
109,1 4 20 33 51,3,2.35185,218,545
109,1 4 20 34 47,3,2.35185,212,545
109,1 4 20 37 47,3,2.35185,218,545
109,1 4 21 27 37,3,2.35185,180,545
109,1 4 21 28 37,3,2.35185,182,545
109,1 4 21 31 45,3,2.35185,204,545
109,1 4 21 32 48,3,2.35185,212,545
109,1 4 21 32 50,3,2.35185,216,545
109,1 4 21 32 51,3,2.35185,218,545
109,1 4 21 33 48,3,2.35185,214,545
109,1 4 21 34 49,3,2.35185,218,545
109,1 4 21 37 48,3,2.35185,222,545
109,1 4 21 37 49,3,2.35185,224,545
109,1 4 21 39 51,3,2.35185,232,545
109,1 4 21 40 51,3,2.35185,234,545
109,1 4 22 28 39,3,2.35185,188,545
109,1 4 22 28 42,3,2.35185,194,545
109,1 4 22 28 47,3,2.35185,204,545
109,1 4 22 31 38,3,2.35185,192,545
109,1 4 22 31 42,3,2.35185,200,545
109,1 4 22 33 46,3,2.35185,212,545
109,1 4 22 34 47,3,2.35185,216,545
109,1 4 22 34 50,3,2.35185,222,545
109,1 4 22 34 51,3,2.35185,224,545
109,1 4 22 38 47,3,2.35185,224,545
109,1 4 22 39 50,3,2.35185,232,545
109,1 4 22 39 51,3,2.35185,234,545
109,1 4 22 41 51,3,2.35185,238,545
109,1 4 22 42 51,3,2.35185,240,545
109,1 4 23 29 39,3,2.35185,192,545
109,1 4 23 33 48,3,2.35185,218,545
109,1 4 23 33 51,3,2.35185,224,545
109,1 4 23 38 51,3,2.35185,234,545
109,1 4 23 39 49,3,2.35185,232,545
109,1 4 24 30 41,3,2.35185,200,545
109,1 4 24 31 45,3,2.35185,210,545
109,1 4 24 33 45,3,2.35185,214,545
109,1 4 24 33 46,3,2.35185,216,545
109,1 4 24 34 46,3,2.35185,218,545
109,1 4 24 38 50,3,2.35185,234,545
109,1 4 24 39 51,3,2.35185,238,545
109,1 4 24 40 50,3,2.35185,238,545
109,1 4 24 40 51,3,2.35185,240,545
109,1 4 24 45 51,3,2.35185,250,545
109,1 4 25 31 38,3,2.35185,198,545
109,1 4 25 31 45,3,2.35185,212,545
109,1 4 25 32 43,3,2.35185,210,545
109,1 4 25 39 48,3,2.35185,234,545
109,1 4 26 32 43,3,2.35185,212,545
109,1 4 26 37 43,3,2.35185,222,545
109,1 4 26 37 44,3,2.35185,224,545
109,1 4 26 38 47,3,2.35185,232,545
109,1 4 26 39 49,3,2.35185,238,545
109,1 4 26 39 50,3,2.35185,240,545
109,1 4 26 40 46,3,2.35185,234,545
109,1 4 26 40 49,3,2.35185,240,545
109,1 4 26 40 50,3,2.35185,242,545
109,1 4 26 43 50,3,2.35185,248,545
109,1 4 26 44 50,3,2.35185,250,545
109,1 4 27 34 46,3,2.35185,224,545
109,1 4 27 37 48,3,2.35185,234,545
109,1 4 27 38 47,3,2.35185,234,545
109,1 4 27 40 49,3,2.35185,242,545
109,1 4 27 42 48,3,2.35185,244,545
109,1 4 27 42 49,3,2.35185,246,545
109,1 4 28 34 44,3,2.35185,222,545
109,1 4 28 37 51,3,2.35185,242,545
109,1 4 28 38 50,3,2.35185,242,545
109,1 4 28 38 51,3,2.35185,244,545
109,1 4 28 39 45,3,2.35185,234,545
109,1 4 28 39 48,3,2.35185,240,545
109,1 4 28 42 48,3,2.35185,246,545
109,1 4 28 42 51,3,2.35185,252,545
109,1 4 28 43 50,3,2.35185,252,545
109,1 4 28 44 50,3,2.35185,254,545
109,1 4 28 45 51,3,2.35185,258,545
109,1 4 29 39 48,3,2.35185,242,545
109,1 4 29 41 48,3,2.35185,246,545
109,1 4 29 43 49,3,2.35185,252,545
109,1 4 30 37 47,3,2.35185,238,545
109,1 4 30 41 47,3,2.35185,246,545
109,1 4 30 41 51,3,2.35185,254,545
109,1 4 30 42 51,3,2.35185,256,545
109,1 4 31 44 50,3,2.35185,260,545
109,1 4 32 42 48,3,2.35185,254,545
109,1 4 32 42 51,3,2.35185,260,545
109,1 4 32 43 50,3,2.35185,260,545
109,1 4 33 45 51,3,2.35185,268,545
109,1 4 34 43 49,3,2.35185,262,545
109,1 4 34 44 50,3,2.35185,266,545
109,1 4 37 43 50,3,2.35185,270,545
109,1 4 37 44 50,3,2.35185,272,545
109,1 5 8 19 34,3,2.35185,134,545
109,1 5 8 19 40,3,2.35185,146,545
109,1 5 8 19 42,3,2.35185,150,545
109,1 5 8 19 44,3,2.35185,154,545
109,1 5 8 19 47,3,2.35185,160,545
109,1 5 8 20 31,3,2.35185,130,545
109,1 5 8 20 37,3,2.35185,142,545
109,1 5 8 20 46,3,2.35185,160,545
109,1 5 8 22 33,3,2.35185,138,545
109,1 5 8 22 34,3,2.35185,140,545
109,1 5 8 22 40,3,2.35185,152,545
109,1 5 8 22 42,3,2.35185,156,545
109,1 5 8 22 47,3,2.35185,166,545
109,1 5 8 23 37,3,2.35185,148,545
109,1 5 8 25 37,3,2.35185,152,545
109,1 5 8 25 40,3,2.35185,158,545
109,1 5 8 25 43,3,2.35185,164,545
109,1 5 8 25 44,3,2.35185,166,545
109,1 5 8 25 47,3,2.35185,172,545
109,1 5 8 26 37,3,2.35185,154,545
109,1 5 8 26 40,3,2.35185,160,545
109,1 5 8 26 46,3,2.35185,172,545
109,1 5 8 27 42,3,2.35185,166,545
109,1 5 8 27 44,3,2.35185,170,545
109,1 5 8 28 42,3,2.35185,168,545
109,1 5 8 28 46,3,2.35185,176,545
109,1 5 8 28 47,3,2.35185,178,545
109,1 5 8 28 49,3,2.35185,182,545
109,1 5 8 29 41,3,2.35185,168,545
109,1 5 8 29 47,3,2.35185,180,545
109,1 5 8 29 49,3,2.35185,184,545
109,1 5 8 30 45,3,2.35185,178,545
109,1 5 8 30 47,3,2.35185,182,545
109,1 5 8 31 45,3,2.35185,180,545
109,1 5 8 31 49,3,2.35185,188,545
109,1 5 8 32 43,3,2.35185,178,545
109,1 5 8 32 49,3,2.35185,190,545
109,1 5 8 33 47,3,2.35185,188,545
109,1 5 8 34 45,3,2.35185,186,545
109,1 5 8 35 46,3,2.35185,190,545
109,1 5 8 37 49,3,2.35185,200,545
109,1 5 12 20 34,3,2.35185,144,545
109,1 5 12 20 50,3,2.35185,176,545
109,1 5 12 20 53,3,2.35185,182,545
109,1 5 12 21 35,3,2.35185,148,545
109,1 5 12 21 39,3,2.35185,156,545
109,1 5 12 21 40,3,2.35185,158,545
109,1 5 12 21 53,3,2.35185,184,545
109,1 5 12 26 34,3,2.35185,156,545
109,1 5 12 28 31,3,2.35185,154,545
109,1 5 12 28 37,3,2.35185,166,545
109,1 5 12 28 42,3,2.35185,176,545
109,1 5 12 28 47,3,2.35185,186,545
109,1 5 12 30 45,3,2.35185,186,545
109,1 5 12 30 53,3,2.35185,202,545
109,1 5 12 31 34,3,2.35185,166,545
109,1 5 12 31 40,3,2.35185,178,545
109,1 5 12 31 53,3,2.35185,204,545
109,1 5 12 32 35,3,2.35185,170,545
